frame182.jpg,right,600.41882,276.11295,-528.19031,609.40094,259.32642,-509.75365,614.7929,259.21735,-509.90376,619.1169,259.02052,-510.07271,591.14552,260.27337,-505.97225,585.56053,260.36276,-506.06873,580.41725,260.2691,-506.1869,625.82222,265.27755,-348.25989,573.56983,267.18902,-331.96152,611.54011,291.52018,-464.70242,590.42278,291.09793,-460.14488,672.5901,361.95926,-283.51202,518.67657,359.20529,-166.26535,690.90019,490.22648,-275.44903,410.56709,395.52163,-108.80282,695.0943,602.33355,-430.86327,302.33027,351.15345,-223.24707,704.55238,641.43445,-472.81002,265.76595,342.8927,-242.91168,687.31461,640.46173,-516.44703,261.90296,339.56891,-301.32984,681.92207,629.98429,-451.50242,276.09766,343.00085,-252.86991,636.14082,581.92936,-20.4109,544.56867,590.79808,20.88413,641.6349,754.83147,-35.72812,564.61739,748.48678,63.90065,649.37805,882.11494,328.88908,570.99388,896.13796,418.09696,649.83398,898.64817,358.31451,571.90315,914.39818,448.17436,644.12453,936.82385,207.2443,573.15254,942.87415,276.79224
frame183.jpg,right,605.53307,269.52209,-515.18169,613.67485,253.78313,-495.69206,618.67958,253.81596,-495.86105,622.78069,254.05895,-496.04439,595.56343,254.55891,-492.99389,589.66972,255.18436,-493.11069,584.51832,255.92209,-493.22464,628.31886,260.81255,-334.90505,576.10516,263.02038,-324.19426,615.44098,285.62211,-452.30179,594.24591,284.92512,-449.44942,674.15009,360.46173,-275.31931,519.64539,354.67678,-163.28001,692.25899,490.38081,-262.43374,410.89439,385.61394,-109.99164,696.26259,599.41591,-410.35625,304.25165,339.26959,-218.54116,705.73189,638.23309,-451.61068,268.07125,329.99516,-239.03479,688.79524,635.79632,-494.03221,265.31937,327.58471,-295.98713,683.23647,626.54579,-430.3117,278.32037,330.87147,-247.78183,638.1728,579.35376,-20.2968,546.16871,588.01141,20.71103,640.55725,754.87164,-23.37029,564.55128,745.36606,59.2475,648.34755,880.41739,367.59674,569.62086,892.92841,417.09923,649.46892,896.45082,400.20992,570.86082,910.49632,448.10352,642.70554,934.87421,254.12188,572.86812,940.26627,277.7276
frame184.jpg,right,607.68269,270.88041,-508.01636,617.0977,256.05273,-488.32161,621.67297,256.4413,-488.49007,625.95459,256.83269,-488.67199,598.9286,255.88012,-485.49366,593.1488,256.2567,-485.62271,587.92725,256.87486,-485.75863,632.01759,263.7232,-329.75937,579.94545,263.43704,-318.83854,617.24274,287.45657,-446.34533,596.15673,286.20677,-443.45226,674.93423,362.74444,-275.74417,522.22664,356.2913,-163.04621,693.37166,491.50064,-260.56555,411.70059,379.80028,-125.09912,698.14888,601.05721,-385.3759,304.82983,333.06963,-228.8266,706.84113,639.09943,-421.83311,269.34118,323.03959,-246.63071,690.10712,638.35437,-462.14062,265.53162,320.79984,-302.15338,684.91974,627.74935,-403.84853,280.41214,324.51671,-257.04075,639.71874,578.73299,-26.00299,550.48073,586.95887,26.36578,644.7097,753.11056,-25.15124,565.99354,764.83469,84.6283,654.54651,877.09617,345.65094,579.05434,888.09134,450.86807,655.83061,893.67325,375.85419,580.56896,905.48158,482.92316,649.27345,930.60345,229.15037,580.53246,934.81593,317.11575
frame185.jpg,right,613.71624,278.08733,-497.99221,622.18403,263.32188,-478.39352,626.62048,263.66434,-478.56064,630.33131,263.9923,-478.74615,604.55086,263.17625,-477.4271,598.65662,263.61993,-477.55013,593.26073,264.35204,-477.6981,635.26375,270.51179,-319.91959,584.83265,270.98192,-317.74338,622.64732,294.47224,-436.23013,601.95953,293.36054,-435.89798,677.733,369.45674,-264.70495,525.39207,360.85178,-172.42207,695.43571,497.92936,-250.27422,413.52402,379.68201,-154.03875,700.3064,609.05208,-370.04795,305.25503,334.06394,-257.62852,708.33176,647.0934,-404.55433,265.41264,322.90451,-278.25062,691.16188,645.45128,-445.0383,261.44348,320.17475,-331.58722,685.68436,635.19404,-388.62431,278.41106,324.31488,-285.3027,642.33566,582.99126,-19.87201,552.42718,592.85359,20.25112,646.31981,758.18461,-9.35766,569.02973,768.29813,68.71436,655.8873,880.72517,367.43443,581.15795,893.10616,425.44945,656.10291,896.75989,398.37681,581.94103,910.872,456.49902,651.39328,935.1335,250.59496,584.10606,939.30659,284.32934
frame186.jpg,right,619.66095,281.31521,-477.21119,627.34241,265.74805,-457.60796,631.64085,265.8315,-457.78259,635.96882,265.64551,-457.96787,609.82056,265.25637,-457.69962,603.98083,265.17481,-457.81605,598.85181,264.80463,-457.96818,640.60272,271.6681,-297.19807,589.01173,271.72176,-300.72107,627.89856,296.98704,-414.52705,607.79015,295.43994,-415.79865,681.79642,367.69352,-241.72934,530.00771,357.39886,-156.56738,696.52306,495.02403,-225.95467,414.11064,371.67302,-139.17386,702.42264,603.98193,-351.93619,306.73962,330.45055,-237.71791,711.30562,642.01518,-384.78104,268.60149,321.28873,-258.17184,694.90929,640.73442,-427.99179,265.13447,318.72336,-310.16163,689.38148,631.13279,-371.91624,281.01376,322.66065,-265.21435,647.99179,583.65096,-16.31218,557.51453,592.80192,16.65698,651.16608,758.04437,-10.99544,573.00709,766.7415,67.90444,663.03123,880.17251,362.11796,587.901,893.40898,406.82243,663.08861,895.94639,393.11729,588.75172,910.95062,435.65815,658.78365,933.35355,245.84732,591.7635,939.03769,262.03735
frame187.jpg,right,624.94392,280.71053,-485.51674,632.31789,265.43329,-465.2808,636.49849,265.60491,-465.45288,641.57509,265.80923,-465.6337,615.69561,264.32301,-465.45708,609.54273,263.94424,-465.58678,604.41296,263.76022,-465.74223,646.18103,272.19476,-303.23322,593.67226,270.6468,-307.36023,632.4773,296.69553,-422.25536,612.68608,294.12896,-423.70762,685.38795,368.5402,-248.71262,533.39619,354.06131,-163.0032,700.93231,495.11424,-239.009,415.14923,364.49126,-146.77885,705.39909,604.54124,-370.2026,309.64905,322.54568,-243.8201,713.80325,642.4691,-404.53773,268.36208,312.61873,-263.87915,697.80121,641.18455,-446.73798,266.11557,311.01913,-316.96102,692.33604,631.26708,-389.85836,282.4143,314.9329,-271.58703,650.59967,583.65216,-15.96341,560.48725,591.18011,16.34799,652.25388,759.41809,-14.9199,573.45039,768.55665,62.3105,661.00853,884.01918,352.09972,585.71514,892.84292,419.26262,660.55679,900.45035,382.65633,585.93945,910.24527,450.31666,657.2686,938.07209,238.12218,589.80915,938.8601,283.3429
frame188.jpg,right,629.61834,282.22085,-456.57803,637.0055,266.87186,-435.84911,641.59691,267.53825,-436.03455,646.75919,268.24987,-436.21239,621.10737,265.57661,-436.07941,615.12138,265.66392,-436.22475,610.05077,265.81856,-436.39,650.97221,275.6751,-280.60604,599.7213,272.35442,-285.81537,636.64894,300.12739,-396.50215,617.47292,296.28103,-398.26889,688.75732,373.39113,-232.30589,538.4901,359.39794,-151.66916,702.92854,499.00705,-217.25542,416.05122,360.86839,-141.82913,708.85422,607.11071,-325.49648,312.41516,321.37829,-223.34528,716.60759,644.67314,-353.97102,273.21857,313.97709,-240.39387,701.75682,644.13786,-394.30592,270.3565,312.25947,-291.15244,696.42227,633.71686,-343.71147,285.59647,315.54996,-250.09047,654.05312,586.19755,-14.60222,565.36755,592.60301,14.80776,651.83487,759.15321,8.65092,576.66298,772.18446,53.99006,658.60977,878.77021,396.37287,587.28577,893.23886,419.77196,657.97913,894.01142,429.72363,588.09326,909.89542,452.13318,653.3548,932.67488,296.26987,590.67669,938.59137,292.23719
frame189.jpg,right,635.97939,288.1039,-482.45842,642.5045,273.21228,-459.01909,647.49733,273.35358,-459.22382,652.46422,273.62369,-459.3866,627.3819,272.20943,-458.60638,621.09241,271.76011,-458.75805,615.36217,271.53864,-458.90606,656.07941,278.97192,-292.77035,604.77234,277.21059,-295.13126,642.68745,304.15843,-418.92513,624.57573,301.92571,-419.75227,693.11485,378.62419,-243.47956,541.53606,359.08753,-145.88476,708.09761,500.44518,-251.47993,424.46251,360.92937,-115.96734,715.66689,604.6363,-412.174,318.28009,320.54591,-212.60416,721.44791,642.82795,-453.10383,280.16247,313.35261,-231.98095,707.31956,642.0923,-496.04805,276.96949,312.20273,-287.3016,702.4028,631.68181,-433.43349,292.24468,315.45274,-241.5036,661.47041,590.25679,-19.91423,572.14333,596.33729,20.22425,652.3851,759.80141,-8.81804,577.02106,740.25055,79.02942,655.30548,883.3285,362.635,580.06268,891.66129,431.37455,654.35646,899.22486,393.51135,579.95983,908.87292,461.36662,649.78058,934.32807,246.46156,584.74419,936.2566,290.41967
frame19.jpg,right,589.70558,312.10472,-356.58291,598.14568,299.88828,-339.07604,602.04639,300.10097,-339.28265,606.44989,300.2756,-339.41784,583.01086,298.6915,-336.65073,577.35981,298.31844,-336.77143,573.35075,298.2695,-336.87679,612.66438,304.34457,-207.34703,568.21495,302.95675,-199.16233,598.40645,325.58277,-305.59406,581.24214,325.54254,-303.3659,649.18121,384.40184,-154.57893,520.12806,380.9953,-73.85478,671.69937,482.05746,-129.88684,429.56413,398.95958,4.47546,664.13414,568.73114,-256.10607,335.98495,378.41815,-47.84975,665.59608,594.60085,-286.84345,306.66647,378.04702,-59.30196,657.93571,591.80715,-322.44621,305.59952,375.36138,-107.3389,654.87183,583.02014,-272.70401,314.76282,376.42357,-71.62088,626.84887,578.87989,-14.26889,549.03801,585.96062,14.4591,630.2824,707.90294,-13.88823,562.38136,712.79494,14.80322,642.63687,832.52755,329.03458,581.34468,844.97,366.48743,644.27917,846.6122,359.65069,583.76411,856.78116,399.23676,640.10201,876.784,254.82771,586.10096,883.1486,281.70664
frame190.jpg,right,640.15053,285.52201,-484.74869,647.25586,271.52058,-459.03217,652.23297,272.09783,-459.20391,656.94107,272.93015,-459.29585,632.70393,269.67704,-459.37557,626.93275,269.20768,-459.51035,620.93616,268.70587,-459.59457,660.28343,281.29618,-284.69891,610.66113,274.53489,-293.54481,646.22658,302.52934,-419.24294,628.53485,300.16932,-421.74839,696.9532,379.47095,-216.59336,544.85039,357.24087,-131.68223,711.78009,498.98478,-196.83765,428.741,353.27783,-62.31812,719.81369,601.92096,-390.36491,323.65108,316.8833,-163.79927,726.51878,641.73112,-434.24801,285.23457,312.66152,-187.06966,711.89262,640.84454,-487.87285,282.6969,309.96929,-241.65154,706.85478,629.93524,-416.84544,295.38914,311.67142,-193.35148,667.48077,595.87217,-4.96549,577.79034,601.92714,5.20185,664.80667,767.612,-48.30828,584.83387,746.07468,9.21388,668.12706,905.96206,284.83402,589.52156,916.07102,274.97766,665.97038,922.89937,310.6806,589.05811,934.51089,292.96722,667.248,954.03814,142.75533,599.71729,959.70366,97.32533
frame191.jpg,right,647.28539,287.33831,-453.10509,653.43491,272.10307,-424.06097,658.18008,272.77527,-424.24644,662.75574,273.55015,-424.32907,638.75763,270.08246,-428.21865,632.57977,269.16083,-428.38978,626.33919,268.87768,-428.50403,664.76578,281.60562,-245.39902,614.75258,275.83393,-273.38932,653.60283,304.0933,-386.9017,635.42053,300.65829,-394.98215,699.81544,379.13312,-178.61937,548.05866,356.385,-124.04608,716.96342,497.39592,-161.34287,437.35054,350.34903,-77.0998,723.57758,598.76604,-374.15207,330.20493,315.61277,-202.13215,729.96475,640.55473,-420.84641,292.65621,311.15457,-231.27165,716.13998,639.76058,-473.26851,290.59635,308.52017,-286.77649,710.85945,628.42029,-400.52353,304.31118,311.53231,-232.86848,673.37181,596.39342,-0.98592,582.01042,604.24041,1.131,660.00641,748.18139,-75.953,588.69194,749.66832,-27.94778,671.84158,915.83216,268.10978,591.64295,929.47735,208.31472,668.88367,932.6306,294.91241,591.20674,948.99284,222.88385,671.11923,965.17622,126.58706,603.31879,973.31194,18.05922
frame192.jpg,right,648.88069,291.21207,-469.13437,655.80673,276.92621,-444.44828,660.60097,277.6879,-444.60209,664.72534,278.59326,-444.70268,641.99715,274.88565,-444.95605,636.29364,274.24323,-445.11379,630.44685,274.05966,-445.214,666.83929,286.81876,-279.33224,619.69887,280.31436,-289.36726,653.68736,308.67175,-407.32204,637.2831,305.7225,-410.12287,702.42645,385.31641,-220.33918,552.7906,358.71664,-135.75165,719.65286,503.05075,-213.41764,441.69395,350.41424,-85.16041,727.90604,603.86408,-410.86418,337.87865,318.73752,-199.09367,733.4726,642.77916,-455.45418,300.29669,315.50904,-223.18293,720.44006,641.79799,-506.89056,298.13711,312.59189,-277.72299,715.25337,631.15477,-436.23829,310.68523,314.55677,-228.71973,669.1024,592.59241,-9.11016,581.65321,595.81643,9.29291,652.82089,739.54099,-74.51829,583.54828,735.69397,2.26681,655.4612,892.67572,246.41031,581.51344,900.96499,254.68349,652.6992,908.43415,271.04086,581.51348,918.51042,271.26532,654.06433,939.69317,107.54086,588.8018,943.80198,80.01036
frame193.jpg,right,650.81291,294.27665,-459.7369,657.35237,280.19117,-433.51192,661.87866,280.95963,-433.64449,666.26656,281.88079,-433.70689,643.72627,277.76278,-435.94242,638.0846,276.97698,-436.12514,632.26391,276.19107,-436.24413,668.91243,289.89386,-264.45606,621.95477,283.03161,-284.41036,656.32553,310.75988,-396.84143,639.10515,307.31663,-402.59235,704.61082,384.9739,-197.59588,556.33129,358.93034,-141.48532,721.87149,501.81539,-178.30128,442.10159,345.27497,-100.81395,731.08475,598.85878,-374.7504,339.86038,316.95179,-215.45826,738.14697,638.38759,-416.49837,303.26122,314.49233,-241.47493,725.9063,637.55387,-469.25758,301.26064,311.76069,-295.00637,720.28564,626.93168,-400.75653,312.90747,313.68323,-244.74249,670.7827,590.88395,-2.00329,582.8191,595.07219,2.21862,653.94562,739.9619,-84.43893,582.52056,743.2978,-15.61476,657.86827,894.65481,233.87476,581.6964,904.16708,248.6677,655.37811,910.6073,258.94445,581.12103,921.10044,266.89972,655.64163,942.45941,99.94399,590.21721,947.28593,80.17279
frame194.jpg,right,653.8797,293.1992,-465.90786,660.01945,279.72479,-442.19177,664.55475,280.39083,-442.35779,668.65746,281.20187,-442.45995,646.85837,277.74491,-443.31078,641.29784,277.20156,-443.47435,635.58937,276.6969,-443.56869,670.5558,288.1245,-277.61469,624.56188,282.22193,-290.49938,658.36143,309.13957,-403.61664,642.67899,306.68507,-407.2744,704.86305,383.40586,-212.44261,558.75561,354.65243,-134.3823,722.95547,497.31224,-195.85205,448.74161,344.02749,-76.88703,732.99866,592.50117,-383.51448,345.23346,316.20721,-182.96871,737.86659,631.73271,-425.6263,311.19358,315.34847,-205.31054,726.87859,630.04283,-478.8253,309.90559,312.53106,-260.63137,722.41753,620.26217,-408.94169,320.47714,313.66038,-212.15441,670.18616,584.68693,-5.48537,584.69902,586.69576,5.68681,655.02037,733.5052,-57.03627,581.35017,730.59691,-1.44493,654.99969,876.15117,258.35682,580.82447,887.08557,225.70095,652.08221,891.63958,282.73602,580.2824,904.8587,239.59133,652.5267,922.09754,126.7912,588.04649,929.97388,50.48583
frame195.jpg,right,656.38763,290.44517,-434.77623,662.49748,277.58857,-408.24688,666.64078,278.6386,-408.40649,670.43167,279.68378,-408.4816,649.66026,274.64767,-410.0301,644.36714,273.75039,-410.22503,638.50914,273.03452,-410.35004,671.56456,287.93801,-245.00177,627.31285,279.80922,-262.04227,661.08643,307.709,-374.6452,645.25887,304.13577,-379.54819,705.9137,383.94444,-187.51108,559.44298,356.39217,-128.50504,723.18398,498.69759,-177.9331,446.2027,342.20249,-93.46551,733.69278,593.01564,-373.18233,342.93633,316.68052,-201.44926,739.32899,630.8029,-413.85372,309.15897,314.31546,-225.26043,729.25621,630.23573,-463.74287,307.55758,312.857,-277.3386,724.48891,620.3401,-397.85561,318.02723,314.79203,-230.0259,671.75255,588.0851,-5.41968,583.99101,590.63993,5.50334,652.37549,737.10606,-89.19551,579.50733,739.94508,-7.12032,653.80928,884.9677,256.23188,578.89183,896.82787,288.72898,650.90279,899.01913,284.81197,578.98582,912.49266,311.23951,651.4547,934.38395,134.99753,587.48375,939.98912,133.88629
frame196.jpg,right,658.39592,295.35958,-436.69037,664.74342,281.5138,-409.59515,669.22287,282.66393,-409.72023,673.05206,283.85801,-409.74903,651.66985,278.31942,-413.53737,645.86754,277.21963,-413.72185,639.89105,276.14679,-413.84155,674.08882,292.04102,-236.66533,627.49489,282.8042,-264.74316,663.19305,312.08661,-372.69722,646.69693,308.08391,-380.65022,706.30028,385.21543,-168.2324,561.12526,356.67254,-124.25943,723.38135,497.80486,-148.92711,454.62601,345.77103,-84.62586,734.81369,593.57762,-355.80173,349.0226,319.11835,-198.48639,740.72739,634.23536,-397.45861,313.50885,316.51783,-224.23651,731.58669,633.85388,-452.36488,311.6132,315.15643,-276.22278,726.24046,624.08506,-383.39149,324.16176,317.70519,-226.81053,674.60739,591.15552,0.85141,586.43867,595.07691,-0.6468,663.33481,758.18264,-72.24196,582.22321,738.03226,-10.94437,660.12611,898.22622,226.94498,580.94379,906.00291,205.6802,657.41302,915.59381,249.76034,579.99657,924.51187,218.24732,657.94441,942.86925,87.99863,590.24952,948.27212,23.78739
frame197.jpg,right,659.66156,296.59445,-464.36405,666.71341,283.16218,-440.3019,671.16592,284.05016,-440.45193,674.49127,284.95495,-440.53375,653.27751,280.55361,-443.46195,647.33421,279.56321,-443.63815,641.43616,278.83378,-443.7318,675.24895,291.86826,-271.50476,628.19111,283.55794,-294.5863,663.76907,313.05915,-400.14488,647.52396,309.91273,-406.72806,705.4052,385.51013,-200.37657,560.84087,357.39585,-140.9844,722.37633,495.36371,-178.10591,451.97472,345.21369,-94.16582,733.40607,590.17821,-372.37892,347.97264,319.86147,-202.42018,738.59871,629.27117,-413.40061,312.58587,318.71299,-225.37691,730.00526,628.45655,-467.15145,310.6991,315.93768,-279.17221,725.03532,619.45591,-398.47763,322.07756,317.61372,-230.96802,670.49782,587.59462,-3.85505,584.32781,589.02589,3.99866,652.50343,734.37784,-79.90759,577.36633,732.99185,-17.25466,651.10962,880.61488,230.47941,575.60295,891.29969,218.10278,647.97722,895.80545,254.86626,575.1107,908.57921,233.38861,648.53584,927.7809,102.15832,582.43713,933.71172,50.3459
frame198.jpg,right,660.07866,293.68397,-397.7367,666.47171,281.12093,-370.81673,670.10254,282.26199,-370.97641,673.58871,283.45415,-371.05339,653.68385,277.55128,-375.43255,648.29231,276.39829,-375.62138,642.55608,275.37006,-375.7513,673.33626,290.19864,-206.78942,628.36994,282.34765,-237.12685,663.95729,310.10915,-337.24365,647.81761,305.94164,-345.8989,703.8028,385.28049,-144.95542,558.36163,355.36707,-106.97693,718.75565,496.15022,-129.83515,450.22514,344.62714,-69.25325,732.12982,588.17153,-341.01967,343.45367,313.29461,-174.50031,737.99393,627.89942,-383.79467,309.08741,310.16614,-199.177,730.97885,627.34088,-436.22398,306.96356,308.28542,-250.51279,725.53558,617.63257,-367.97096,318.67472,310.65489,-202.97092,673.83652,591.58729,-0.17596,584.90074,597.12389,0.29421,655.20737,741.68478,-83.47417,583.83587,742.91602,-15.82236,662.09564,904.52989,218.5881,584.19605,915.42944,200.91726,659.14864,921.46033,242.09606,584.08791,933.72434,213.91798,662.267,950.32459,78.64846,595.24345,958.28496,17.66094
frame199.jpg,right,659.03656,293.80306,-406.03611,666.14021,280.89721,-378.03898,670.13329,282.12835,-378.20843,673.58131,283.42115,-378.26927,653.52905,277.49042,-381.94641,647.90184,276.14254,-382.12902,642.18102,275.08105,-382.24957,674.77608,291.91195,-208.6664,629.22375,281.65109,-236.02394,663.48892,310.75726,-343.73528,647.49985,306.83094,-351.58813,702.19482,385.71453,-146.30465,560.08045,356.34112,-97.60168,716.07162,496.30059,-127.77279,456.58371,347.9939,-48.81311,728.88016,588.56279,-335.1741,351.37257,317.02466,-159.20169,734.57413,628.83356,-376.84505,316.39271,313.24882,-182.55016,728.24379,628.50431,-428.98132,314.33422,310.94967,-234.75775,722.92557,617.86079,-361.60984,326.32004,313.81921,-187.70964,671.05576,591.02025,-1.03318,584.356,595.1139,1.14366,654.37752,740.04653,-109.05498,581.3163,742.4025,-46.68222,656.38702,897.50336,221.1224,579.09782,910.22106,187.48968,653.33527,912.52012,247.71866,578.26881,928.06973,202.67015,653.09441,946.28471,93.27311,588.88874,952.44719,13.79305
